,Adjectives
16184,멋져요
16185,다정해서
16186,아팠어요
16188,완벽했고
16189,조아서
16190,재밌었고같이
16191,만족했다하고
16192,만족했어요
16194,좋았던
16195,완벽한데요
16196,어려웠던
16197,애절하게
16200,있을지
16202,어지럽게
16205,좋았을
16206,안되고
16207,아쉬웠네요
16208,있었고
16209,속상하긴
16210,아니면서
16211,씁쓸했네요
16213,즐거운
16215,성공하지
16219,따뜻한
16220,있고요
16221,훌륭함
16222,신기한
16225,만족해요
16226,좋았
16229,영원히
16230,아쉬워요
16232,좋은데
16233,기대했는데
16234,어수선한
16235,아쉬웠어요
16236,좋긴
16239,뿐인듯
16241,재밌자나요
16243,좋음
16245,좋았던
16251,재밌어요
16253,재밌어요
16256,필요한지
16257,유일한
16258,있는지
16259,아님
16260,좋았구
16262,입니다음
16263,이쁘고
16264,벅차게
16266,높았어요
16267,아니나
16268,다를까
16274,섬세한
16275,미친듯이
16280,즐거웠어요
16281,재미있습니다
16283,행복하세요
16284,아련하게
16286,어렵겠지만
16288,재밌습니다
16289,귀엽고
16291,좋았는데
16297,안좋으셔서
16298,슬펐지만
16299,깊어서
16300,좋고요
16301,좋아하는
16303,독특하고
16304,좋았지만
16305,딱히
16308,흥미로웠다
16309,대단하시고
16312,재미있게
16314,계시나이까
16316,대단하고
16317,섬세한
16318,대단하다
16320,딱이예요
16321,즐거운
16322,완벽히
16323,아름다운
16327,아쉬워요
16328,잘생겼다
16330,없어야
16331,멋있어요
16332,재미있었어요
16333,재미있었어요
16334,재미있었어요
16335,재미있었어요
16336,재미있었어요
16337,재미있었어요
16338,재미있었어요
16339,재미있었어요
16340,재미있었어요
16341,재미있었어요
16342,재미있었어요
16343,재미있었어요
16344,재미있었어요
16345,짱짱하셔서
16346,멋지셨습니다
16347,재미있어요
16348,특별한
16350,같으신
16351,재밌었습니다
16352,재미있어요
16354,재밌어요
16355,재밌었어요
16357,기대하면서
16360,예쁨
16361,행복할
16364,없다니
16366,좋았던
16369,좋았구요
16371,없잖아
16373,만족스러웠습니다
16375,아님
16376,아쉽네요
16379,좋았구
16381,재미있어요
16387,즐겁게
16389,반가웠고
16390,새롭게
16391,어느새
16393,자연스러워서
16395,새롭게
16396,순수한
16399,반가
16400,좋았지만
16401,명확하고
16402,선명하지
16403,있는것인지
16405,미친듯이
16406,어떡합니까
16407,야해요
16408,잘생겼다
16409,재밌었고
16413,재밌었습니다
16420,따뜻하고
16421,좋았던
16422,잘생겼어요
16423,재미있게
16425,멋지고
16426,재미있게
16427,그렇다면
16428,비싸요
16429,담백하고도
16430,순수했던
16431,그리워졌어요
16432,없어야
16433,재밌습니다
16434,재밌어요
16436,좋다
16441,재밌어요
16442,재밌어요
16443,재밌어요
16444,재밌어요
16445,재밌어요
16446,재밌어요
16447,재밌어요
16448,재밌어요
16449,재밌어요
16450,재밌어요
16451,재밌어요
16452,재밌어요
16453,재밌어요
16454,재밌어요
16455,재밌어요
16456,재밌어요
16457,재밌어요
16458,재밌어요
16459,재밌어요
16460,재밌어요
16461,재밌어요
16462,재밌어요
16463,재밌어요
16464,재밌어요
16466,있니
16468,짱짱하게
16473,재밌었어요
16475,야합니다
16476,사랑스러운
16477,다정하고
16478,아름다우셔요
16481,재미있었고
16484,재밌어요
16485,있겠는가
16487,그래요
16488,완벽한
16491,재밌는데
16494,길게
16495,재밌어요
16496,재밌어요
16497,재밌어요
16498,재밌어요
16499,재밌어요
16500,재밌어요
16501,재밌어요
16502,재밌어요
16503,재밌어요
16504,재밌어요
16505,재밌어요
16506,재밌어요
16507,재밌어요
16508,재밌어요
16509,재밌어요
16510,재밌어요
16511,재밌어요
16512,재밌어요
16513,재밌어요
16514,재밌어요
16515,재밌어요
16516,재밌어요
16517,재밌어요
16518,재밌어요
16520,슬펐네요
16521,재밌어요
16522,재밌어요
16523,재밌어요
16524,재밌어요
16525,재밌어요
16526,재밌어요
16527,재밌어요
16528,재밌어요
16529,재밌어요
16530,재밌어요
16531,재밌어요
16532,재밌어요
16533,재밌어요
16534,재밌어요
16535,재밌어요
16536,재밌어요
16539,미친
16542,아프고
16544,재미있습니다
16545,미묘하게
16547,같진
16550,빠른
16552,쾌적하고
16555,미친
16558,아프고
16560,아슬아슬하고
16561,위험한
16562,좋아하는
16563,아쉬웠지만
16565,멍했는데
16567,좋았는데
16570,재밌고
16571,멋있습니다
16575,좋았
16579,이쁘게
16580,재미있게
16581,재미있게
16582,재미있게
16583,재미있게
16584,재미있게
16585,재미있게
16586,재미있게
16587,재미있게
16588,재미있게
16589,재미있게
16590,재미있게
16591,재미있게
16592,재미있게
16593,재미있게
16594,재미있게
16595,재미있게
16596,재미있게
16597,재미있게
16598,재미있게
16599,재미있게
16600,재미있게
16601,재미있게
16602,재미있게
16603,재미있게
16604,재미있게
16605,재미있게
16606,재미있게
16607,재미있게
16608,재미있게
16609,재미있게
16610,재미있게
16611,재미있게
16612,재미있게
16613,재미있게
16614,재미있게
16615,재미있게
16616,재미있게
16617,재미있게
16618,재미있게
16619,재미있게
16620,재미있게
16621,재미있게
16622,재미있게
16623,재미있게
16624,재미있게
16625,재미있게
16626,재미있게
16627,재미있게
16628,재미있게
16629,재미있게
16630,재미있게
16631,재미있게
16632,재미있게
16633,재미있게
16634,재미있게
16635,재미있게
16636,재미있게
16637,재미있게
16638,재미있게
16639,재미있게
16640,재미있게
16641,재미있게
16642,재미있게
16643,재미있게
16644,재미있게
16645,재미있게
16646,재미있게
16647,재미있게
16648,재미있게
16649,재미있게
16650,재미있게
16651,재미있게
16652,재미있게
16653,재미있게
16654,재미있게
16655,재미있게
16656,재미있게
16657,재미있게
16658,재미있게
16659,재미있게
16660,재미있게
16661,재미있게
16662,재미있게
16663,재미있게
16664,재미있게
16665,재미있게
16666,재미있게
16667,재미있게
16668,재미있게
16669,재미있게
16670,재미있게
16671,재미있게
16672,재미있게
16673,재미있게
16674,재미있게
16675,재미있게
16701,좋은데
16705,아니라서
16706,새로운
16707,재미있게
16708,어수선했어요
16709,빠른
16710,좋았어서
16711,깊은
16713,재미있었어요
16715,특별하네요
16717,재밌어요
16718,난하는지
16724,안되고
16725,어수선했지만
16727,만족스러운
16728,섬세한
16729,재밌다
16730,기대했던
16731,재밌습니다
16733,그러지
16734,재밌어요
16735,재밌어요
16736,재밌어요
16737,재밌어요
16738,재밌어요
16739,재밌어요
16740,재밌어요
16741,재밌어요
16742,재밌어요
16743,재밌어요
16744,재밌어요
16745,재밌어요
16746,아쉽지만
16748,좋아오
16752,있다고
16753,귀여웠어요
16757,재밌었어요
16758,척박하고
16759,완벽한
16760,기대할게요
16764,안된다구요
16767,좋았던
16770,재밌어요
16771,재밌어요
16773,재미있습니다
16774,상관없다면서
16776,이뻐요
16779,재밌어요
16780,안되게
16781,부울까봐
16782,좋는
16784,편안하고
16785,행복한
16786,아닙니까
16787,계셔서
16788,아쉬운
16789,충분히
16790,충분히
16791,만족스런
16792,왠만하면
16793,스러웠네요
16798,행복했습니다
16800,미친듯이
16801,그러
16803,엄청납니다
16804,재미있었어요
16806,재밌어요
16809,없데
16817,완벽해요
16818,좋을
16820,가벼운
16821,좋아하는
16822,좋았는데
16825,가볍고
16826,즐거운
16828,만족스러웠다
16831,깔끔하게
16835,다르기
16836,덜하지도
16837,적당하게
16838,깔끔하게
16842,좋지만
16843,아쉽
16844,재밌다
16845,재밌는
16848,착하고
16853,재밌어요
16854,재미있어요
16855,소중해요
16856,재밌어요
16860,재밌아요
16861,재밌습니다
16862,좋아하는데
16863,아쉽습니다
16865,아쉽고
16866,다르게는
16867,아쉽습니다
16869,만족스러운
16870,아니더라도
16873,건강하시길
16878,힘든
16880,재미있어요
16881,잘생겼다
16882,진부하지만
16884,달랐기에
16886,아프고
16887,슬픈거겠죠
16890,싫어해
16891,달콤한
16892,당당하고
16893,아름답고
16894,없어도
16895,섭섭해
16896,달콤한
16897,당당하고
16898,아름답고
16901,싫어해
16902,달콤한
16903,당당하고
16904,아름답고
16905,없어도
16906,섭섭해
16907,달콤한
16908,당당하고
16909,아름답고
16911,좋았
16912,즐겁게
16913,있었어요
16916,좋겠다
16921,재밌어요
16923,슬펐어요
16925,같았는데
16926,어두워서
16927,멋져요
16930,행복한
16932,즐겁고
16933,행복한
16935,재밌어요
16936,좋아용
16937,멋진
16938,만족스러운
16939,산만한
16940,아깝다
16942,좋아해요
16943,행복합니다
16945,조마조마하고
16946,있어야
16948,비싸요
16949,희미해진
16950,같다는
16952,찬찬히
16954,달콤한
16955,멋있어요
16956,행복하네요
16960,가깝게
16961,재미있었어요
16962,말랐나
16963,힘들
16964,재밌었어요
16966,잘생겨
16974,다정한
16975,눈부셔서
16976,완벽했습니다
16979,재밌습니다
16983,척박하고
16985,따뜻하고
16986,다정한
16989,스러운
16991,재밌어요
16992,벅차서
16993,있었어요
16995,빠른
16997,아니었던걸
16998,급한
17000,빠르게
17001,멋있어요
17002,좋아여
17008,특별한
17009,아쉬워요
17010,좋았죠
17013,섬세한
17015,재밌습니다
17016,무섭다
17017,아니야
17018,짧게
17020,비싸요
17021,희게
17023,너무하시는
17024,아닙니까
17028,재밌었어요
17029,재밌어요
17033,잘생겼다
17035,재밌음
17036,따뜻한
17037,재밌어요
17038,멋있어요
17039,재밌어요
17040,재밌어요
17042,좋다
17043,계시나이까
17044,삭막한
17045,가득하네요
17046,아쉽습니다
17047,딱히
17048,희게
17049,또렷하고
17050,날카로운
17051,까맣고
17052,조용하고
17055,아름다워요
17056,넘치는
17059,아름다운
17060,아쉽지만
17064,재밌어요
17065,아니라서
17066,아쉽지만
17067,괜찮은
17070,다행히
17071,괜찮아졌네요
17072,좋아여
17073,재미있는
17078,좋아하는
17079,변한
17080,있는거
17085,달랐다
17087,섬세한
17090,좋겠다
17093,싫은게
17097,아쉬웠네요
17099,재밌습니다
17100,쏠쏠합니다
17104,안되는
17110,힘듦
17111,역은
17113,강렬함
17114,멋짐
17116,완벽해서
17117,행복하게
17118,아쉬운
17120,안타깝습니다
17129,유일하게
17130,아쉽네요
17133,아팠다
17134,없으셨으면
17135,재밌어요
17136,척박하고
17138,행복하게
17142,재밌었습니다
17143,재밌어요
17147,따뜻한
17148,기대하며
17150,좋아하는
17151,슬픈데
17152,아름답고
17153,멋있어요
17154,무섭
17155,좋아용
17156,좋아하는
17158,애절하고
17159,무섭고도
17160,아름다워서
17162,어느새
17165,좋아하는데
17167,비슷해서
17168,완벽한
17175,달콤하고
17176,잔인해
17177,좋으니
17178,행복한
17179,재미있어서
17182,없다는
17183,있었습니다
17184,좋았네요
17185,게으르고
17187,진지해
17188,당할
17189,없잖아
17190,삭막한
17191,특별한
17193,게으르고
17195,진지해
17196,당할
17197,없잖아
17198,새로워요
17200,좋은데
17201,아쉬운
17205,중요함을
17212,행복했습니다
17218,행복했습니다
17219,좋았으나
17220,자리는
17222,만족하고
17223,아쉬웠지만
17225,재미있는
17227,탄탄한
17229,좋구나
17230,대범해진
17231,따뜻하게
17232,고마워요
17233,지루한
17237,재미있게
17239,사랑스러운
17241,비싸다는
17243,있냐구요
17244,멋있네요
17245,재밌었어요
17246,완벽하고
17247,차가단
17248,아쉽게
17249,이렇게나
17250,좋은데
17251,대단한
17252,멋졌고요
17253,슬프고
17254,아팠다
17259,좋아여
17262,만족합니다
17263,좋았어여
17267,비슷하지
17269,행복했어
17270,빠른
17271,완벽했어요
17272,완벽했다라는
17273,슬퍼요
17275,행복하고
17276,슬프고
17277,아쉬운것
17280,어수선함이
17283,아쉬웠고
17284,자잘한
17288,좋았다라고
17291,아녔어요
17292,재밌었구
17294,좋구요
17297,반했습니다
17298,놀라웠습니다
17300,재밌지만
17301,애절함이
17302,더해지면서
17304,재밌다
17306,재밌네요
17307,멀어서
17308,그랬는지
17309,안되었지만
17311,궁금했는데
17314,즐거웠습니다
17315,아니라서
17317,멀게
17320,좋은데
17322,아픈데
17326,미쳤네요
17329,안쓰러웠고
17331,미친
17336,다르더군요
17337,훌륭하셨고
17338,대단하셔서
17341,옳은
17344,좋았던
17345,특별한
17356,재밌었어요
17358,다르다
17359,힘든건
17362,멋진
17363,아름다운
17364,있었으나
17365,미쳤다
17366,멋진
17369,찬란하게
17370,아름다웠다
17378,신선했구요
17379,좋으셔서
17382,기대하고
17383,힘들게
17384,오죽하면
17385,답답해서
17386,없는게
17388,아쉬웠습니다
17389,멀어서
17390,좋았지만
17392,안좋네요
17393,좋음
17394,그랬어요
17396,좋았구요
17400,있다는것에
17401,자랑스럽니다
17404,어려운
17407,좋지만
17412,행복했습니다
17413,고마워요
17415,탄탄한
17416,멋진
17417,아무렇지도
17418,많지만
17420,다정한
17424,따스한
17425,즐거운
17429,즐거운
17434,유명한
17436,안좋은
17439,완벽한
17441,성공하신
17442,이랬을거란
17446,좋은지
17449,소중한
17452,좋아하는
17459,비슷하긴한데
17460,좋게
17462,예쁘고
17463,멋있어요
17465,사랑스럽습니다
17466,행복한
17467,같으세요
17468,순수한
17469,같고요
17470,멋있습니다
17471,좋은데
17472,기대했던
17473,아쉬운
17474,스러웠지만
17476,순수함에
17477,아쉬운건
17479,좋았어여
17480,아니였지만
17486,미쳤습니까
17489,흠잡을데
17491,완벽한
17495,힘든가요
17498,반가웠어요
17500,재미있게
17501,성공한다면
17503,많은데
17504,없을까
17505,아쉬워요
17509,재미있습니다
17510,좋다구요
17512,재미있었어오다
17513,재미있게
17515,짱짱하고
17516,좋은데
17518,재미있어요
17519,재미있어요
17522,좋게
17523,재밌었습니다
17524,기대하고
17527,같다하지만
17528,재미있을
17531,있답니다
17533,다른거
17535,멋진
17537,조마조마하면서
17538,재밌고
17540,역은
17541,역은
17542,짜릿함과
17545,훌륭하네요
17547,쏠쏠해요
17550,아쉬워요
17551,아쉽긴
17553,아프고
17554,날카롭게
17555,입니다내가
17586,재밌다
17587,짜릿하다
17588,재밌다
17589,짜릿하다
17590,재밌다
17591,짜릿하다
17592,재밌다
17593,짜릿하다
17596,야합니다
17599,좋음
17600,완벽했던
17603,높아만
17605,재밌었어요
17606,있겠습니까
17607,낮게
17608,새로운
