,rating,id,date,views,like,title,text
1338,5,dewys***예매자,2015.12.31,조회 22,"공감 0
공감하기",빈 껍데기인 나를 돌아보며,뜨거운 가슴을 잃어버리고 퇴근 시간만 기다리는 자아를 보면서 나를 찾을 수 있는 기회가 된 것 같아 좋았습니다
1339,5,psb***예매자,2015.12.31,조회 17,"공감 0
공감하기",나를 돌아보게 하는 작품,공연 보면서 지금의 나를 돌아보게 하네요 재밌게 잘 봤습니다 진정 힐링극
1340,5,psb***예매자,2015.12.31,조회 16,"공감 0
공감하기",명동로망스,크리스마스 이븐 날 행복하게 해주셔서 감사합니다
1341,5,psb***예매자,2015.12.31,조회 7,"공감 0
공감하기",제목,가사가 생각납니다 지금 지금 지금 설레고 꿈꾸고 사랑하라고
1342,5,no***예매자,2015.12.30,조회 27,"공감 0
공감하기",눈물과 감동,우리의 명동이 이렇게 낭만적인 곳이었다니
1343,4,echo1***예매자,2015.12.30,조회 41,"공감 1
공감하기",괜찮은 공연이었습니다,복고의 바람을 타고 타임슬립이 되어 벌어지는 에피소드들 결코 가볍지만 않은 메세지들 작은 공연장을 가득 메웠던 배우들의 열연이 돋보인 극이었습니다 단지 공연을 보러 오시는 분들 중에 연배가 있으신 분들이 많으셨는데 본인들의 문화생활이 중요한 만큼 타인들의 문화생활 도 중요하니 공연의 기본 관람에티켓은 준수해주셨으면 하는 아쉬움이 남았네요 공연장이 작아서 모든 소리는 극대화되거든요
1344,5,ssh***예매자,2015.12.30,조회 34,"공감 0
공감하기",점점 재밌어지는 극,일주일 연장해서 곧 끝난다고 하네요 너무 아쉬움이 남는 극이예요재연 해주시겠죠 아 정말 어느 페어로 봐도 너무 재미있고 슬픈 극이예요
1345,5,bobab***예매자,2015.12.30,조회 19,"공감 1
공감하기",좋아요 정말로,꼭 보세요
1346,5,hy***예매자,2015.12.30,조회 30,"공감 0
공감하기",시간여행을 한 듯한 기분이에요,배우 분들이 연기를 너무 잘하셔서 저까지 시간여행을 한 듯한 기분이 들 정도로 재밌게 보고 나왔습니다
1347,5,shy0***예매자,2015.12.29,조회 31,"공감 0
공감하기",명동에서 카피를 마셔 보아 요카피,명동에서 카피를 마셔 보아 요카피그먼 곳의 세계로 시간여행을 떠나요
1348,5,dewwo***예매자,2015.12.29,조회 29,"공감 0
공감하기",생각이 많아지는 뮤지컬,자기가 하고 싶은 일에 대해 생각을 많이 하게끔 하는 뮤지컬 같아요 보고 많은 것을 느끼고 갑니다
1349,5,aksucjs***예매자,2015.12.29,조회 42,"공감 0
공감하기",웃긴 극인 줄 알았는데,운다
1350,5,intersns***예매자,2015.12.29,조회 18,"공감 0
공감하기",좋아요,웃다가 울다가 재미있게 보고 왔습니다 자꾸 생각나요 또 보고 싶어요
1351,4,dpdn***예매자,2015.12.29,조회 26,"공감 0
공감하기",최고,스토리도 넘버도 너무 좋아요
1352,5,lunar***예매자,2015.12.29,조회 11,"공감 0
공감하기",제목,내용
1353,4,hyesun1***예매자,2015.12.29,조회 21,"공감 0
공감하기",여기 명동 다방,60년 전의 다방 그곳에 가득했던 꿈과 열정들 지금을 살고 있는 우리는 그런 것들을 잊은 채로 하루하루를 살아내고 버텨내기에 급급하다 그게 잘못은 아닐 테지 모두 가 치열하게 살고 있는 극 속의 장선호 우리는 그를 통해 나를 본다 그리고 극 속의 그들은 장선호를 통해 나에게 말을 건다네가 살고 있는 지금의 모습이 진정 네가 원하는 모습이 맞느냐고 그 물음에 무어라 답을 해주어야 할지 언제나 고민이 된다
1354,5,hyesun1***예매자,2015.12.29,조회 41,"공감 0
공감하기",누구와 보는지에 따라 항상 다른 그런 극,순간순간을 잘 살아내지 않으면 이 또한 모두 지나가고 만다는 그런 메시지가 볼 때마다 다른 깊이의 울림을 주곤 한다 11문화 지원 행사가 참 좋은 게 좋은 공연을 주변 지인들과 함께 할 수 있는 기회를 만들어 주어서이다 아주 오랜 친구와 함께 우리의 지금 오늘은 어떤지 공연을 보고 나서 오래도록 이야기를 나누었다 명동로망스 꼭 한 번은 보라고 주변에 많이 추천해주고 싶다
1355,5,fndlcp0***예매자,2015.12.29,조회 10,"공감 0
공감하기",감동감동,내용
1356,3,haha0***예매자,2015.12.29,조회 20,"공감 0
공감하기",좋은극,좋아요
1357,4,rurur***예매자,2015.12.29,조회 7,"공감 0
공감하기",명동로망스,재미있었습니다
1358,4,hatho***예매자,2015.12.28,조회 26,"공감 1
공감하기",명동로망스,보고 나면 계속 생각나는 작품
1359,5,dx***예매자,2015.12.28,조회 23,"공감 0
공감하기",여기 명동에서,예술가는 특별한 존재 그 시절의 예술가에 대해서 관심을 갖게 되었고 지금 내가 하는 일하고자 하는 일에 대해서 뜨겁게 다시 뛰어갈 수 있는 마음을 준 공연 넘버의 강약이 너무나 좋다
1360,5,monster***예매자,2015.12.28,조회 23,"공감 1
공감하기",명동로망 스 너무 좋아요,노래도 좋고 전 페어 가릴 것 없이 모두 좋네요 여러 번 보고 있는데도 계속 보고 싶은 공연이예요
1361,5,st7h***예매자,2015.12.28,조회 20,"공감 0
공감하기",내게 생명수를 주오,이 잔 가득 따라 주오넘버도 좋고 배우들도 잘하고
1362,3,prest***예매자,2015.12.28,조회 24,"공감 0
공감하기",생명수를 줘,명동로망스 낭독 공연부터 애정하는 작품이었어요 이번에 정식으로 공연으로 올린다는 소식을 듣고 기대 반 걱정 반으로 예매하였습니다 아름다운 노랫말들은 역시나 기대를 저버리지 않았지만 대중성과 상업성을 고려하다 보니 초연에서 빛이 났던 그 시절 명동의 로망스가 로맨스로 조금은 변한 것 같아요 그래도 배우들의 연기와 주옥같은 노래들에는 아낌없는 박수를 보냅니다 명동로망스 화이팅
1363,4,daffodil0***예매자,2015.12.28,조회 18,"공감 0
공감하기",지금 이 순간,이 또한 지나가리라라는 말이 이렇게 해석될 수 있다는 걸 보여준 참 좋은 작품 공연 중 휴대폰을 보고 옆 사람과 떠들며 집중력을 방해하는 다른 관객에게 이 작품이 전해주는 응원의 소리가 닿지 않음이 너무나 안타까운 작품 그 시절 그때의 명동에서의 열정과 꿈이 지금은 느껴지지 않아 슬픔
1364,4,magent***예매자,2015.12.28,조회 10,"공감 0
공감하기",좋아요,노래 정말 좋고 재밌게 봤습니다
1365,5,gusdlz***예매자,2015.12.28,조회 16,"공감 0
공감하기",완전 추천이요,무겁지도 않고 그렇다고 가볍지도 않은 극으로 웃음 감동을 느낄 수 있을 뿐만 아니라 현실에 대한 비판과 동시에 우리의 삶나의 삶을 돌아보고 반성하게 해주는 극입니다 또 내가 어떻게 살아가야 하나 지금 우리가 나아가야 할 방향은 어디인가에 대해 방향성을 제시해주기도 합니다 한 가지 아쉬운 점은 프랑켄슈타인과 머더 발라드와 같은 건물에서 비슷한 시간대에 극이 올려지기 때문에 극 초반에 층간소음이 느껴졌던 것이었습니다
1366,5,granta***예매자,2015.12.28,조회 25,"공감 0
공감하기",뮤지컬 명동로망스 후기,이거 보려고 일부러 바쁜 연말인데도 시간 내느라 고민이 많았었는데 보러가길 정말 잘한 공연이에요 안 봤다면 정말 아쉬웠을 뻔했습니다 내년에 또 올라온다면 친구들 가족들 전부 다 데리고 보러 가고 싶네요 프로그램 북한 권사서 돌아왔는데 발매를 따로 안 하셔서 좀 아쉽고 코믹하면서도 감동적이고 생각해 볼거리가 많았어 요 배우 분들 연기나 노래도 대단하셔서 두 시간 어떻게 가나 모르게 잘 즐기고 왔습니다 공연 뭐 볼까 고민하시는 분들께 강력히 추천합니다 후회 안하실거에요
1367,5,cj***예매자,2015.12.28,조회 7,"공감 0
공감하기",재밌어,즐거운 공연이었습니다 정말 재밌고 따뜻해진 하루였습니다 감사합니다
1368,5,bless***예매자,2015.12.28,조회 7,"공감 0
공감하기",굿,넘버도 스토리도 연기도 너무 좋네요
1369,5,***예매자,2015.12.28,조회 14,"공감 0
공감하기",그 시절 예술인의 이야기 흥미로웠습니다,그 시절 예술인의 이야기 흥미로웠습니다 이중섭 박인환 전혜린 김수영 이상 등 향수가 있는 극이었어 요 배우들의 호연에 박수를 보냅니다
1370,5,jung***예매자,2015.12.28,조회 9,"공감 0
공감하기",명동로망스,근대시대의 예술인들이 만나던 명동로망스 다방이 중섭의 아내 남덕을 그리워하며 부르던 노래가 좋다
1371,5,ty1***예매자,2015.12.28,조회 4,"공감 0
공감하기",추천합니다,재밌음
1372,5,whdms6***예매자,2015.12.28,조회 11,"공감 0
공감하기",진짜 좋았습니다,마음에 와 닿는 주제 정말 감동받았습니다
1373,5,ggach***예매자,2015.12.28,조회 6,"공감 0
공감하기",생명수를 줘,볼 때마다 힐링되는 작품입니다 넘버들도 너무 좋아요
1374,5,dlgkfl0***예매자,2015.12.28,조회 10,"공감 0
공감하기",안홍페어,안유진 배우님과 홍륜희 배우님의 호흡과 케미가 너무나 좋네요
1375,5,ssh***예매자,2015.12.28,조회 6,"공감 0
공감하기",너무 재미있어요,마지막으로 달려갈수록 배우들의 디테일이 장난 아니네요 마지막 공연 꼭 볼 수 있기를 바래봅니다
1376,5,aesar***예매자,2015.12.28,조회 5,"공감 0
공감하기",재밌어요,고상호 배우의 선호 좋네요
1377,3,whthdud1***예매자,2015.12.28,조회 8,"공감 0
공감하기",좋아요,좋아요
1378,5,cutiel***예매자,2015.12.28,조회 2,"공감 0
공감하기",추천합니다,추천합니다
1379,4,hanam***예매자,2015.12.28,조회 4,"공감 0
공감하기",생명수 넘버 너무 좋아요,계속 흥얼거리게 되네 요 공연을 보고 나면 다음날 또다시 평범한 일상으로 돌아가더라도 막마음이 벅차오르고 지금 이 순간을 꿈꾸고 사랑하고픈 마음이 들어 요 따뜻하고 감동적인 공연이예요
1380,4,jhb0***예매자,2015.12.28,조회 4,"공감 0
공감하기",명동로망스,명동의 로망스 다방에서 즐거운 시간이었습니다 배우 분들 열연 최고였어요
1381,5,only2***예매자,2015.12.28,조회 8,"공감 0
공감하기",새롭게 피어나다,극 내용 좋네요 자둘했는데 진짜 배우들마다 같은 대사 같은 연기인데 너무 달라서 이분 보면 다른 캐스팅도 봐야 하고 다 좋으네요 바쁜 현대인들에게 되물어주는 과거의 예술가들의 이야기 그리고 다방명동로망스만이 가지고 있는 따스함 물질적으로는 가난하지만 그들의 생각은 어떤 값진 예술품보다도 그들의 이야기 삶에 대해 서울 고 웃고 그리고 제3의 눈으로 지켜보는 것 자체가 행복하고도 슬프기도 했습니다꽃 같은 열정에 그들을 너무 일찍 들 데리고 가서 더욱 더 슬펐어요 저도 생명 수로이 갈증 나는 삭막한 세상에서 되돌아볼 수 있는 계기 그리고 뭉클한 여운그리고 무대에 흩뿌려지는 종이같이 삶은 찌든 때를 툭 특 떨쳐버리고 싶네요
1382,5,sanmg***예매자,2015.12.28,조회 3,"공감 0
공감하기",좋네요,잔잔하면서도 빵빵 터지고 슬프면서도 생명수가 자꾸 땡기는 그런 극
1383,4,cut***예매자,2015.12.28,조회 3,"공감 0
공감하기",따뜻합니다,연말에 어울리는 즐겁고 따듯한 그러면서도 삶을 한 번 돌아보게 만드는 좋은 작품이에요 배우 분들 연기도 좋았어요
1384,5,kjy***예매자,2015.12.28,조회 5,"공감 0
공감하기",명동로망스,넘버들이 모두 다 너무 좋아요 여러 번 보면 볼수록 큰 감동을 받고 옵니다
1385,5,ry***예매자,2015.12.28,조회 6,"공감 0
공감하기",명동로망스,보기 전에 로비에 있던 인물 설명을 좀 더 자세히 읽고 갔다면 덜 지루했을 거 같아요명동로망스를 보고 남은 건 생명수 그 넘버는 계속 머리 속에 맴돌아서 다시 한 번 보고 싶네요
1386,4,cho2***예매자,2015.12.28,조회 6,"공감 0
공감하기",꿈을 버리지 말게 하는 극이예요,보고 나면 기분이 좋아집니다
1387,3,yhj100***예매자,2015.12.28,조회 22,"공감 0
공감하기",이상하게 늘어지고 실망스러웠던 낮공,집중도 안 되고 늘어지고 명동 보면서 처음으로 졸았어요
1388,5,sakura***예매자,2015.12.28,조회 5,"공감 0
공감하기",명동로망스,뮤지컬 명동로망스 201512242000
1389,5,say***예매자,2015.12.28,조회 4,"공감 0
공감하기",너무 좋은 뮤지컬,이번이 두 번째 관람이네요 두 번째 보니까 안 보이던 장면도 보이고 더 좋았습니다 여전히 감동적이고 따뜻한 극입니다 배우들도 너무 잘하고 또 볼 꺼예요
1390,5,dkspahs***예매자,2015.12.28,조회 6,"공감 0
공감하기",하나도 버릴 캐릭터가 없네요,연출도 좋고 극 자체가 너무 좋아서 하나도 버릴 캐릭턱
1391,5,mro***예매자,2015.12.28,조회 3,"공감 0
공감하기",재미난 감동,배우들의 연기력 가창력짜 임새 등이 매우 훌륭하였음 처음에는 작은 공연 무대라 생각했지만 공간의 제약을 느끼지 못하게 내용이 풍성한 공연 다양한 메세지를 치우치지 않게 적절히 구성하였다고 생각됨
1392,4,eun***예매자,2015.12.28,조회 4,"공감 0
공감하기",잘 봤습니다,잘 봤습니다 잘 봤습니다 잘 봤습니다
1393,4,eun***예매자,2015.12.28,조회 3,"공감 0
공감하기",잘 봤습니다,잘 봤습니다 추천
1394,5,soa***예매자,2015.12.28,조회 3,"공감 0
공감하기",재미있게 봤습니다,어머니랑 봤는데 만족해 하시네요 넘버가 계속 귓가에 맴돌아요오슷 내주세요
1395,5,fpsq***예매자,2015.12.28,조회 3,"공감 0
공감하기",좋습니다,꼭 한 번은 봐야 하는 뮤지컬 직장인의 빨래 같은 느낌 사회 초년생들이 보면 참 좋을 것 같아요
1396,5,fing***예매자,2015.12.28,조회 3,"공감 0
공감하기",정말 정말 강추합니다,작지만 정말 좋은 공연입니다 빵빵 터지면서 정곡을 찌르는 말들로 느끼는 바도 많은 공연입니다 특히 저와 같은 요즘 230대에게 더욱 느끼는 바가 많을 것 같습니다 꼭 나왔으면 좋겠네요
