,rating,id,date,views,like,title,text
2089,5,sunday***예매자,2020.07.06,조회 10,"공감 0
공감하기",허난설현의 이야기,허난설현의 이야기를 이 작품을 통해 처음 접했습니다 아름다운 음악과 어우러져 굉장히 아름답더군요
2090,4,gii***예매자,2020.07.06,조회 11,"공감 0
공감하기",잘 보고왔습니다,초연때 인상깊게 봐서 재연도 엄청 기대하고 갔는데 제가 기다리던 그 난설이 맞네요  마스크 쓰고 눈물 닦느라 힘들었어요 
2091,4,maika***예매자,2020.07.06,조회 8,"공감 0
공감하기",잘 봤습니다,재미있었어요
2092,5,kmj5***예매자,2020.07.06,조회 8,"공감 0
공감하기",좋아요,너무 좋아요
2093,4,cecili***예매자,2020.07.06,조회 9,"공감 0
공감하기",정말,너무 잘 생겼다 김려원
2094,5,herojun***예매자,2020.07.06,조회 10,"공감 0
공감하기",뮤지컬 난설,울지마 눈물을 닦아이리와 널 안아줄게
2095,5,yjim***예매자,2020.07.06,조회 13,"공감 0
공감하기",200705 일 낮공 관극 눈물펑펑,솔직히 처음엔 난설이라는 뮤지컬의극 자체의 관심보다는평소 개인적인 취향이 사극적인 요소를썩 내켜하지 않는 편입니다평소에 믿고 애정하는 세배우님의 캐슷과관극 가능한 시간이 딱 맞아서갑자기 전날 예매하여 보게 된 극이었습니다포스터의 눈내리는 숲의 모습도자꾸 시선을 강탈하였고요  김려원 배우님  블루레인 432  미스트 리지 등에서 뵙고 매력적인 목소리로 고음의 넘버까지도 무난히 소화하시고 카리스마 뿜뿜하시는 모습에 개인적으로 믿고 볼 수 있는 여배우이신데 이번 허초희 역할에선 우리의 소리까지 자연스레 해주셔서 더욱 좋았어요거기에 눈빛 연기와 다양한 표정으로 분위기 팍팍 변하게 하는 모습에 정말 사랑 할 수 밖에 없는 캐릭터 그 자체였어요 여러색의 한복 입으신 모습도 너무 잘 어울렸어요 정성일 배우님  미스터 신 언체인 6시 퇴근 등에서 뵙고 선한 인상에서 나오는 멋진매력적인 미소로상대방까지 기분좋게 만드시는 물론 날카로운 눈빛으로 카리스마 철철 넘치시는 모습 또한 무섭지만 멋지셔서 새로운 모습역할 기대중이었는데이달 이라는 아픔과 좌절속에서도 지음을 만나 포기하지않고 나아가는 모습과처음 들어도 어렵게 느껴지는 음의 넘버들까지도 무난히 표현해 주시며 허초희와 허균을 향한 애정어린 눈빛꿀뚝뚝떨어지는과 표정에 극을 처음부터 끝까지 집중하며 잘 관극할 수 있었습니다 감사해요검정 한복입으신 모습도 솔직히 너무 잘 어울렸고요최호승 배우님  구내과병원 432  6시 퇴근 등에서 듣기 편안한 목소리로 분위기 업 시키는 역할에 너무 잘 어울리시며기분좋은 미소에 함께 웃을 수 있는 배우님이셨는데와우 오늘 너무나 새로운 역할인 허균첫 장면에서 누이 라는 단어를 말함과 동시에 눈빛이 사랑스러움에 반짝이면서 바로 눈물 뚝뚝 흘리시는데 맴찟 너무 많이 우시는데 함께 울 수밖에 연기와 넘버부르시는 모습도 멋지셨어요오늘이 프리뷰 공연 으로세분이 하는건 첫공연이 분명 맞는데앞으로 얼마나 더 애절해질지중간중간 확인하고 싶어졌어요 막공은 또 어떠할지 또한 무대연출과 조명도 매우 인상깊었고요넘버도 중간중간 반복되는 부분은 중독성있어서 흥얼거리게 되더라고요 결론은지인들에게 강추는 물론대학생 고등학생인 두딸에게도 꼭 보여주고픈 그런 극입니다 
2096,5,ka***예매자,2020.07.06,조회 7,"공감 0
공감하기",좋은 공연,잘 봤습니다
2097,5,jaykim6***예매자,2020.07.06,조회 11,"공감 0
공감하기",마스크 두 개 가져가세요,젖어서 바꿔 껴야 하니까
2098,3,js710***예매자,2020.07.06,조회 13,"공감 0
공감하기",슬프다,아련하고 슬픈 극
2099,4,hase2***예매자,2020.07.06,조회 12,"공감 0
공감하기",난설,만 들었던 뮤지컬인데 공연장에서 직접 들으니 너무 좋았습니다 찬바람이 불것같은 무대에 소리들이 퍼지면서 인물들의 독배같은 대화들이 잔상을 남기면서 쌓이고 쌓여가는 감정들이 후반으로 갈수록 더욱 차오르네요 배우들의 노랫소리도 짧지만 거문고소리도 모르는 한자지만 툭툭 지나가는 시들도 멋이 있는 공연이었습니다
2100,5,Whispering***예매자,2020.07.06,조회 13,"공감 0
공감하기",난설재밐어요,슬슬리뷰도귀찮다
2101,5,yuri***예매자,2020.07.06,조회 12,"공감 0
공감하기",난설,이리 와 널 안아줄게
2102,5,shortycat***예매자,2020.07.06,조회 16,"공감 0
공감하기",배우님들의 열연이 돋보였어요,죽어버린 역할들이 검은 옷을 입고 나오는게 너무 마음이 아팠어요분위기도 너무 좋고 넘버도 너무 좋았어요
2103,5,coolgg0***예매자,2020.07.06,조회 14,"공감 0
공감하기",첫공,잘봤어요안이달 좋아요
2104,5,ses1***예매자,2020.07.06,조회 15,"공감 0
공감하기",인지배우님은 믿보배,항상 좋은 공연 감사합니당
2105,5,***예매자,2020.07.06,조회 16,"공감 0
공감하기",감동적이에요,한번쯤은 꼭 봐야할 뮤지컬
2106,5,kfyw***예매자,2020.07.06,조회 18,"공감 0
공감하기",정인지 천재,정인지 잘생겼다
2107,5,vldmlgi***예매자,2020.07.06,조회 10,"공감 0
공감하기",추천합니다,감동적이고 아름다운 뮤지컬이었습니다
2108,4,ace***예매자,2020.07.06,조회 14,"공감 0
공감하기",좋았는데,뭔가 어색했어요
2109,5,hm***예매자,2020.07.06,조회 31,"공감 1
공감하기",좋아요,실제 난설의 시를 가져와 만든듯한 넘버가좋았다비극적 삶이었지만 희망을 꿈꿨던 순간의 반빡임도 좋았다배우들도 잘하고특히 정인지배우동양적인물을 표현하는데 탁월한 듯하다
2110,5,ever3***예매자,2020.07.06,조회 9,"공감 0
공감하기",좋은 공연이었습니다,재미있게 잘 봤습니다
2111,5,cielpu***예매자,2020.07.06,조회 9,"공감 0
공감하기",좋아요,좋아요
2112,5,riwa***예매자,2020.07.06,조회 9,"공감 0
공감하기",돌아온 난설,오랜먼에 봐도 초연의 감동이 구대로 전해지네요더해진 넘버로 추가 된 이야기가 더 울컥 하고 와닿았어요 
2113,5,ghs0***예매자,2020.07.06,조회 11,"공감 0
공감하기",,최고예요
2114,5,jyw5***예매자,2020.07.06,조회 12,"공감 0
공감하기",초희의 이야기가 마음 아프면서도 좋았습니다,허난설헌의 시가 아름다운 선율이 되어 극장을 채우는 순간들이 정말 즐거웠어요 시를 잘 모르는 상태로 갔는데도 좋았지만 허난설헌과 허난설헌의 시에 대해 더 알아보고 다시 보러가고 싶어요
2115,5,bboru***예매자,2020.07.06,조회 11,"공감 0
공감하기",아름다운 뮤지컬 난설,역사극 좋아하는데 역시나 기대이상이였습니다김려원 양승리 최호승 배우님 최고다른 페어 배우분들도 완전 실력파 배우들이신데궁금해요대사티케도 좋아요
2116,5,gmfrs***예매자,2020.07.06,조회 10,"공감 0
공감하기",너무 좋아요,슬프고 재미있어요
2117,4,zi***예매자,2020.07.06,조회 12,"공감 0
공감하기",다시올라와서행복합니다,지난시즌에 놓쳐서 아쉬웠는데
2118,5,hades***예매자,2020.07.06,조회 12,"공감 0
공감하기",난설,달과 눈이 내리는 밤 이라는 노래가 가장 좋았어요
2119,5,wcrcj***예매자,2020.07.06,조회 12,"공감 0
공감하기",흩어지고 부서지는 그이름 난설,가사만 생각해도 눈물이 나는 난설서사가 더 채워져 돌아와 너무 좋고 기뻐요
2120,5,kha9***예매자,2020.07.06,조회 50,"공감 0
공감하기",초희가 행복했으면,초희가 등장하는 순간부터 왜 눈물이 나는걸까 답답한 세상에 꺾이지 않으려는 초희의 담대함이 좋았다 초희에게는 분명 억울하기도 버겁기도 한 세상이었을텐데 미워하기보다 희망을 보려는 모습이 오늘 더 와닿아서 마음이 아팠다 인지배우님 허초희 그 자체세요 정말
2121,5,eve1***예매자,2020.07.06,조회 11,"공감 0
공감하기",울지마,눈물을닦아이리와 널안아줄께괜찮아 네곁에있어대사 넘버 너무 와닿는 극다시보고싶은 극또 보고싶은 극난설
2122,5,cocomari***예매자,2020.07.06,조회 10,"공감 0
공감하기",난설,이렇게 울리는 극이라니 
2123,5,minwoojoa***예매자,2020.07.06,조회 14,"공감 0
공감하기",난 모두가 있어 좋았다 난설 이번 시즌 자첫,지난 시즌 너무너무 좋아서뜨거운 여름에도 열심히 대학로를 찾았었는데이번에도 난설이 돌아와서 너무너무 좋은 1인입니다지난 시즌 배우님들이 이번 시즌도 다 함께 하지는 못하셨지만 그래도 새로 함께 하시는 배우님들도 상상만으로 너무 잘 어울리시는김려원안재영유현석 배우님으로 보고 왔는데역시 안재영 이달과 유현석 허균은 지난 시즌 해오신 것이 있어서 그런지 감정이며 연기며 노래며 말해 무엇하나요김려원 허초희도 상상 이상 기대 이상앞으로가 더 기대되는 허초희라서 너무 좋았네요더운 여름부터 가을 초 까지 난설과 함께 행복할 생각에 기분좋아지네요항상 응원하겠습니다
2124,4,yee0***예매자,2020.07.06,조회 12,"공감 0
공감하기",난설,이세상이 이세상의 낮들이내것이 우리것이 아닐지라도이세상에 우리 가진 유일한검고 검은 붓으로 낮을 그렸다
2125,5,hyang1***예매자,2020.07.06,조회 12,"공감 0
공감하기",유현석천재,유현석진심천재인듯
2126,5,prnu***예매자,2020.07.06,조회 9,"공감 0
공감하기",난설,지난시즌에 한번보고 올만에 봤는데자둘매직이 바로 이런거군요훨씬더 감정이 좋아진 느낌도 들었는데지난시즌 많이 회전돈 지인에게 물어보니 제가 느낀게 맞더라구요 지난시즌에 이어 다시 오신 배우님들원래도 잘하셨지만 훨씬더 잘하신다고음악과 무대와 의상과 연출그리고 스토리모든게 아름다운 뮤지컬입니다
2127,5,gdalmig***예매자,2020.07.06,조회 8,"공감 0
공감하기",추천,려원초희 꼭 보시길
2128,5,kimsohe***예매자,2020.07.06,조회 8,"공감 0
공감하기",진심으로,현석허균 잘합니다
2129,4,dbrud***예매자,2020.07.06,조회 7,"공감 0
공감하기",난설,좋아요
2130,5,star5***예매자,2020.07.06,조회 6,"공감 0
공감하기",추천합니다,잘봤습니다
2131,5,sah***예매자,2020.07.06,조회 6,"공감 0
공감하기",부서지고 흩어지는 그 이름 난설,단단하고 올곧게 제 길을 가는 초희 좋았어요
2132,4,bamb***예매자,2020.07.06,조회 5,"공감 0
공감하기",재밌어요,넘 슬픈극이에요 또 보러 올게요
2133,4,Tangle2***예매자,2020.07.06,조회 6,"공감 0
공감하기",난설,갓극  너무좋아욕 이달선생님도 좋고 초희도 좋고 허균도좋고 으아악 
2134,5,grace***예매자,2020.07.06,조회 5,"공감 0
공감하기",좋아요,조아요
2135,5,rose2***예매자,2020.07.06,조회 6,"공감 0
공감하기",좋아요,최고야
2136,5,tree4***예매자,2020.07.06,조회 8,"공감 0
공감하기",다시 돌아온 이유가 있다,허초희의 삶에 초점을 맞춰 좋았는데 더 안타깝고 슬펐어요 넘버 너무 좋음
2137,5,mini23***예매자,2020.07.06,조회 6,"공감 0
공감하기",난설,그 이름 난설
2138,5,sky35072***예매자,2020.07.06,조회 9,"공감 0
공감하기",재연이 오고,별로라고 하시는분들도 계시지만 저는 초연보다 좋아요인물들을 더 이해하게 된 느낌이라매우 이 작품을 애정할것같습니다
2139,5,minub***예매자,2020.07.06,조회 7,"공감 0
공감하기",넘 좋은극,정인지배우님 최고
2140,4,hh***예매자,2020.07.06,조회 11,"공감 0
공감하기",얍얍,잼써써요
2141,5,dumbo1***예매자,2020.07.06,조회 8,"공감 0
공감하기",최고,오랜만에 봐서 좋았던
2142,5,hn***예매자,2020.07.06,조회 6,"공감 0
공감하기",재밌어요,재밌어요
2143,5,jjungg***예매자,2020.07.06,조회 7,"공감 0
공감하기",난설,다시 보니 더 좋네요 너무 좋아요 잘 봤습니다
2144,5,dbtls***예매자,2020.07.06,조회 5,"공감 0
공감하기",재미있어요,재미있어요
2145,5,yeonjeong1***예매자,2020.07.06,조회 5,"공감 0
공감하기",난설,허초희가 주인공이라는것만으로도 볼 가치 충분
2146,5,hm***예매자,2020.07.06,조회 5,"공감 0
공감하기",좋아요,불행한 인생사로만 허난설헌의 삶을 기억하고 있었는데 그녀의 가장 재기넘치고 빛나던 시절을 보여주므로서 더 비극적이고 아름답다
2147,4,pupu1***예매자,2020.07.06,조회 10,"공감 0
공감하기",려원 초희때문에 눈물펑펑,작년 초연때 너무 강렬한 인상으로 남았던 공연우연히 갔다가 너무 재밌었었고 눈물펑펑 쏟았고 우연히 관대까지 듣고 그날 다시 예매해서 또 보고 앵콜공연까지 챙겨봤었다이번엔 내 애정 배우는 없었지만 고른 초희는 정말 신의 한수 였다나에게 전율을 느끼게 해준 배우 려원초희 엄지척성일 이달은 연기는 엄지척 근데 거문고씬은 연습이호승 균은 첨부터 음이 플랫되시고 아직 연습이 더 필요하신듯 약간 어색한 면이오늘 첫공이어서 그렇지 좀 시간이 지나면
2148,4,fla***예매자,2020.07.06,조회 8,"공감 0
공감하기",난설,난설난설
2149,4,ewk***예매자,2020.07.06,조회 6,"공감 0
공감하기",좋았어요,초연 관객과의 대화에서 많이 고칠 것처럼 얘기했던 걸로 기억하는데 생각보다 많이 고치진 않았네요 초연 배우들은 마치 지난주에도 난설 공연을 했던 모양으로 잘하고 새로 들어온 려원 초희도 다른 색으로 잘하네요 잘 봤어요 왜인지는 모르겠지만 약간 지루하긴 해서 모니터링을 하고 손볼 곳은 프리뷰 기간에 잘 고치고 본공 진행했으면 좋겠습니다
2150,5,tlsgy9***예매자,2020.07.06,조회 4,"공감 0
공감하기",공연최고,배우분들이 진짜 좋네요 넘버가 취향이에요
