,rating,id,date,views,like,title,text
1447,5,wanibas***예매자,2015.12.22,조회 18,"공감 0
공감하기",따뜻한 극 ,넘버나 스토리배우들의 연기뭐 하나 빠지는것 없는 뮤지컬 
1448,5,dig02***예매자,2015.12.22,조회 14,"공감 0
공감하기",너무너무 좋아요,배우들 다 너무 좋았구요 노래도 좋아요재연으로 꼭 돌아왔음 좋겠네요
1449,4,dlekdus***예매자,2015.12.22,조회 12,"공감 0
공감하기",재미있어요,강력추천합니다
1450,3,ququ9***예매자,2015.12.21,조회 52,"공감 0
공감하기",층간소음이 너무 심합니다,극과 배우분들은 아쉬움 없을만큼 좋았습니다다만 극장의 단점이 너무 안타깝네요제가 명동로망스를 보러온건지 머더발라드를 보러온건지소음이 너무 심하고 의자에는 우퍼를 달아놓은 줄 알았습니다
1451,3,kateg***예매자,2015.12.21,조회 38,"공감 0
공감하기",재미있었습니다,초반에 살짝 지루하고 너무 정신없는 무대 디자인 때문에 집중이 잘 안됐습니다 약간 억지스러운 부분도 있었구요하지만 1950년대 실존했던 예술가들이 나와서 색다르게 다가왔고 본인이 정말 하고싶은 것을 하라는 메시지도 좋았습니다
1452,5,adoret***예매자,2015.12.21,조회 14,"공감 0
공감하기",너무좋고행복했어요,기억에오래남을것같아요안유진배우님은 정말믿고보고요좋은공연감사드립니다
1453,4,pinetree1***예매자,2015.12.21,조회 21,"공감 0
공감하기",또봐도 슬프고 재미있네요,모두에게 추천할만한 공연이예요
1454,5,arch***예매자,2015.12.21,조회 22,"공감 0
공감하기",전캐스트 모두 매우 좋습니다,전체 캐스트를 보려고 노력해서 재관람을 했는데 매우 좋네요작품이 가진 힘이 큰 것 같습니다
1455,5,arch***예매자,2015.12.21,조회 27,"공감 0
공감하기",무르익을 대로 익은 공연,볼 때마다 감동에 젖지만 특히나 이 날 공연은 너무 좋았네요초반보다 훌륭해진 음향도 한몫한 것 같습니다
1456,5,tpqmsz1***예매자,2015.12.21,조회 8,"공감 0
공감하기",좋은작품,굿굿
1457,5,bananahan***예매자,2015.12.21,조회 6,"공감 0
공감하기",,나중말고 지금을 행복하게
1458,5,c76su***예매자,2015.12.21,조회 14,"공감 0
공감하기",그곳엔 낭만이 있었죠,내 삶을 다시 한번 돌아볼 수 있게해준 극이었어요명동로망스 추천드려요
1459,5,cool1***예매자,2015.12.21,조회 10,"공감 0
공감하기",생명수,우리에게 생명수를 준멋진 공연
1460,5,doryo***예매자,2015.12.21,조회 19,"공감 0
공감하기",,항상 좋은 
1461,4,hanam***예매자,2015.12.21,조회 9,"공감 0
공감하기",재미있어요,특히 생명수 넘버 부분 너무 좋아요
1462,5,kimssa***예매자,2015.12.21,조회 11,"공감 0
공감하기",내게 생명수를 줘 이잔가득따라줘,내게 생명수를 줘 생명수 넘버 짱입니다
1463,5,redmoon***예매자,2015.12.21,조회 10,"공감 0
공감하기",좋았습니다,잔잔하면서 감동적인 작품
1464,5,ny***예매자,2015.12.21,조회 10,"공감 0
공감하기",명동 로망스,최고의 캐슷으로 보고나온정말 만족스러웠던 공연오늘 이 캐슷이 마지막이란 생각에너무도 아쉽기만 하다정말 추천하고 싶은 좋은 공연
1465,5,96522***예매자,2015.12.21,조회 9,"공감 0
공감하기",내게 생명수를 줘,내게 생명수를 줘노래가 귀에 쟁쟁하게 남습니다
1466,5,click0***예매자,2015.12.21,조회 6,"공감 0
공감하기",재미있게 관람했습니다,재미있고 감동적인 공연이었습니다
1467,5,jaann***예매자,2015.12.21,조회 16,"공감 0
공감하기",현실의 나를 돌아보게 해주는 공연,현실의 나를 돌아보게 해주는 공연하지만 과연 현실에서 나도 그들처럼 살수있을까 싶긴하다
1468,5,lame***예매자,2015.12.21,조회 10,"공감 0
공감하기",한번쯤 상상해 볼 수 이야기,사회생활을 하고 있는 출퇴근을 하고 있는 사람이라면한 번쯤은 상상해 볼 수 이야기에많은걸 느낀 공연이었습니다오늘은 명동 로망스 덕분에 즐거운 마음으로 월요일 아침에 출근을 했습니다
1469,5,kdms***예매자,2015.12.21,조회 11,"공감 0
공감하기",너무 즐겁고 감동적인 공연,넘버도 좋고 대사도 하나하나 다 좋았어요즐겁고 신나는 공연이었습니다
1470,5,seav***예매자,2015.12.21,조회 9,"공감 0
공감하기",많은걸 느끼게 합니다,볼수록 재밌는 작품같아요단순히 보고 즐기는게 아니라내가 지금 어떻게 살고있나 란생각을 많이 하게 해주네요좋은 작품입니다
1471,5,saemmul4***예매자,2015.12.21,조회 2,"공감 0
공감하기",,
1472,5,thgus0***예매자,2015.12.21,조회 3,"공감 0
공감하기",감동이 있는 공연,웃음과 감동이 있음
1473,5,tpd***예매자,2015.12.21,조회 5,"공감 1
공감하기",명동로망스, 내주세요제발 부탁하는거에요넘버들이 귀에 아른아른중독성 쩔어요
1474,5,neruc***예매자,2015.12.21,조회 4,"공감 0
공감하기",명동 로망스,명동로망스 웃음과 감동이 있는 멋진 공연
1475,5,gkdu***예매자,2015.12.21,조회 5,"공감 0
공감하기",최고에요,1956년 명동 그들이 있었다는걸 잊지않겠습니다
1476,3,kimk***예매자,2015.12.21,조회 14,"공감 0
공감하기",좋아요,극의 스토리등은 참 좋았어요그런데전혜린역이중섭역의 배우들이 좀 마니 아쉬웠습니다
1477,5,tkdgod***예매자,2015.12.21,조회 4,"공감 0
공감하기",재미있었습니다,재미있었습니다
1478,5,26775b***예매자,2015.12.21,조회 4,"공감 0
공감하기",너무너무 좋았어요 ,안유진 배우님 
1479,4,dae***예매자,2015.12.21,조회 8,"공감 0
공감하기",따스하고 예쁜 공연이었습니다,스토리 전개도 흥미진진했구요 전해지는 메세지도 깊고 좋았어요배우들의 연기도 따뜻했고 약간 아쉬웠던 부분은 후반 스토리 진행이 너무 진부했다는 것그럼에도 감동적이긴 했습니다 또 보고싶은 공연이네요
1480,5,okch1***예매자,2015.12.21,조회 9,"공감 0
공감하기",친구와 함께 한 힐링의 시간,서로가 일상에 치여 오랫동안 만나지 못했던친구와 함께 한 시간이었습니다주인공의 모습이 마치 시간에 끌려가는 우리의 모습인 것 같아 많이 공감되었습니다모처럼 친구와 함께 한 즐거운 시간이이 공연덕분에 더욱 따뜻해진 것 같습니다
1481,5,caesar***예매자,2015.12.21,조회 3,"공감 0
공감하기",최거,제발 오에스티 내주세요
1482,5,pspp5***예매자,2015.12.21,조회 10,"공감 0
공감하기",많은 생각을 하게 만드는 작품,여러모로 많은 생각을 하게 만드는 작품 그리고 생명수
1483,5,gaae2***예매자,2015.12.21,조회 4,"공감 0
공감하기",커피 내음이 나는 극,보고 나오면 커피가 생각이 나는 극이었습니다따스한 극 감사합니다
1484,5,silverwin***예매자,2015.12.21,조회 4,"공감 0
공감하기",명동로망스,역사를 잊은 게 자랑은 아니지 라고 했던 대사가 마음속에 깊이 남는 공연
1485,4,mandarine***예매자,2015.12.21,조회 4,"공감 0
공감하기",재밌었어요,커튼콜이 특히 기억에 남는 것 같아요
1486,3,yhe1***예매자,2015.12.21,조회 11,"공감 0
공감하기",생각이 많아지는,우연히 봤다가 좋아서 세번째 관람했네요사실 중간에 좀 지루하기도 한데전체적으로 극의 내용이 좋아서 자꾸 맘이 가요곡도 전부 좋구요아쉬운건 굳이 필요없는 장면이나 설정이 조금씩 있다는 점이지만그래도 재밌게 잘 봤습니다
1487,5,kis3***예매자,2015.12.21,조회 3,"공감 0
공감하기",재미있었어요,
1488,5,sinae0***예매자,2015.12.21,조회 2,"공감 0
공감하기",명동로망스,내게 생명수를줘
1489,4,tomagi***예매자,2015.12.21,조회 7,"공감 0
공감하기",좋아요,좋아요
1490,5,seav***예매자,2015.12.21,조회 4,"공감 0
공감하기",볼때마다 많은걸 느낍니다,제대로 살라는 중섭의 대사가 참 인상깊네요 항상 느끼지만 현실로 돌아오는 자신이 우울해지지만 극을 보는 순간만큼은 가슴벅차더라구요 명로 정말 좋은 극이예요
1491,5,lee8***예매자,2015.12.21,조회 3,"공감 0
공감하기",잘봤어요,
1492,5,gkal***예매자,2015.12.21,조회 3,"공감 0
공감하기",넘 좋았어요,소극장이라 그런가 배우분들 노래 잘하시는게 배가 되서 들리는것 같았어요옛 시절의 낭만과 열정을 느껴볼 수 있어 좋았고 예술가들의 작품도 언급되어 좋았습니다
1493,5,1020***예매자,2015.12.21,조회 11,"공감 0
공감하기",공연장만 빼고 다 좋았습니다,공연장 방음이 잘 안되더라구요 아래 위에서 다른 공연들 소리가 공연중에 들리는게 좀 아쉽더군요그렇지만 공연은 정말 좋았습니다 저도 친구 설득해서 겨우겨우 보러간건데 정말 설득해줘서 고맙다는 얘기 들었어요 정말 재미있게 잘 봤습니다동생한테도 보여주고 싶어서 공연 기간 얼마 안남았지만 표 또 잡았습니다강추하는 공연이에요 고민하고 있다면 지금 당장 표를 잡으시길 바랄게요전후 명동의 모습과 현재 우리의 모습을 비교하다가 지금의 나는 어떤가란 생각을 하게 만들었던 극이에요 넘버들도 하나같이 좋구요 멋졌습니다연말인데 지난친 생명수는 건강에 해롭다며 조심하라던 커튼콜도 정말 신났어요연기하면서도 웃을법한데 웃음 참으며 열연해주신 배우분들 감사합니다
1494,5,pjs***예매자,2015.12.20,조회 4,"공감 0
공감하기",2015년 나에게 최고의 공연,이제 얼마 남지않음이 아쉽다꿈이 없는 이세상에 한순간이라도 행복한 꿈을 꿀 수 있게 해주고 희망을 볼 수 있게 해준 공연볼때마다 감동 감동 감동 감동 감동좋은 배우 좋은 노래행복하고 있다
1495,5,pjs***예매자,2015.12.20,조회 7,"공감 0
공감하기",영원히 끝나지 않았으면 하는 공연,이제 얼마 남지않음이 아쉽다꿈이 없는 이세상에 한순간이라도 행복한 꿈을 꿀 수 있게 해주고 희망을 볼 수 있게 해준 공연볼때마다 감동 감동 감동 감동 감동좋은 배우 좋은 노래행복하고 있다
1496,5,huangbeeh***예매자,2015.12.20,조회 28,"공감 0
공감하기",어멋 이건 봐야해,강력추천하는 명동 로망스예요보고 나면 꼭 생명수를 구해 마셔야 될 것 같았던찌릿하고 찌잉하고 감동 넘치는 공연이었습니다
1497,5,imseali***예매자,2015.12.19,조회 20,"공감 0
공감하기",정말 꼭 봐야하는 뮤지컬,현대인이라면 꼭 봐야하는 뮤지컬 포스터를 왜 저렇게 만들었나 싶을 정도로 웰메이드 작이에요 고민하시는 분이라면 꼭 보시기를 추천드립니다
1498,4,macot***예매자,2015.12.18,조회 22,"공감 0
공감하기",존잼,존잼
1499,5,ipsar***예매자,2015.12.18,조회 18,"공감 0
공감하기",명동 로망스,노래도 좋고 배우들의 연기도 좋았어요
1500,5,asdfqw***예매자,2015.12.18,조회 13,"공감 0
공감하기",명로,잘봤습니다
1501,5,dnld***예매자,2015.12.18,조회 21,"공감 0
공감하기",이 또한 지나가리라,소극장임에도 꽉찬 무대활용도 너무 좋았고 스토리와 배우들 연기도 너무 좋았습니다중간중간 웃긴장면들도 있고 마담역할배우님이 제일 기억에 남네요  재밌어요 명동로망스
1502,5,jeroa***예매자,2015.12.17,조회 26,"공감 0
공감하기",꼭 보세요,웃기고 감동적입니다후기를 너무 못 썼지만 진짭니다꼭 보세요
1503,4,kim3***예매자,2015.12.17,조회 36,"공감 0
공감하기",누구나 원하는게 있지,나는 과연 뭘 하고 싶어했을까이제는 중년에 접어드는 나이에내가 원하는 세상 과거 나의 꿈은 무엇이었을까다시 한번 생각하게 하는 작품이었다
1504,5,love***예매자,2015.12.17,조회 21,"공감 0
공감하기",눈물 흘렸어요,이렇게 좋은 뮤지컬이 있었는지 몰랐네요노래도 좋고 생각할 거리도 많고여러모로 잘 보고 많이 웃고 울고 왔습니다또 보고 싶어요기간이 얼마 안 남은 게 아쉽네요 
1505,4,aqua8***예매자,2015.12.16,조회 88,"공감 1
공감하기",캐릭터와 소재 배우들이 훌륭했지만 아쉬운,흥미로운 소재와 훌륭한 연기 노래로 즐겁고 감동적인 뮤지컬이었습니다 다만 극중 위층의 공연때문에 의자가 들썩거릴정도의 충격과 비트소음이 몰입을 망쳐버려서 중간에 한참을 집중하지 못했습니다 이런경험은 처음인데 건물이 문제가 많던가 공연들의 시간배정에 분명 문제가 있다고 봅니다 스토리가 후반부로 흐르면서 다소 억지스런 부분이 느껴졌지만 배우들의 멋진 연기 덕분에 다시 몰입해서 끝까지 즐겁게 보고 온 것 같습니다 공연장 문제는 꼭 해결되어야 할 것 같습니다
1506,5,gmlru***예매자,2015.12.16,조회 19,"공감 0
공감하기",재밌습니다,재밌습니다끝나기 전에 꼭 보세요
1507,3,skylo***예매자,2015.12.16,조회 41,"공감 0
공감하기",신선했어요,소재도 독특하고 음악좋고 신선한 창작뮤지컬이었습니다
1508,5,lby5***예매자,2015.12.16,조회 33,"공감 0
공감하기",설레고 꿈꾸고 사랑하라,학생이나 취업준비생 그리고 회사원일지라도 모두 선호의 입장에 서서 볼 수 있는 명동로망스부모님과 선생님이 시키는 대로 열심히 공부하고 열심히 준비해서 공무원이 된 선호는여전히 상사가 시키는 대로그 누구더라도 선호의 모습에서 자신의 모습을 투영할 수 있었고 꿈을 꾸는 로망스 다방의혜린 인환 중섭의 모습에서 어쩌면 부러움을 어쩌면 왜 저러고 살까하는 생각을 가지게만드는것같다하지만 그들의 이야기를 들을 수록 내가 꿈꾸는 세상에 대해 곰곰히 생각하게 되고내가 꿈꿔왔던 나의 꿈에 대해 다시금 생각하게 되는 뮤지컬이며관람을 끝낸 이후에도 그 여운은 오래 남아 내가 하고싶었던 일에 대해나의 꿈에대해 다시 생각하고 빈껍데기가 아닌 마음 속에 새로운 세상을 만들어주는 뮤지컬이다
